epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
529,80238.1,0.90342,0.42825,0.8215,0.93345,0.88107,0.91898,0.639,1.0079,0.43788,0.84573,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,80382.8,0.90167,0.42525,0.81816,0.93432,0.88016,0.91919,0.63937,1.00802,0.43806,0.84578,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,80533.4,0.90297,0.42642,0.81929,0.93471,0.87901,0.91948,0.63893,1.00891,0.43826,0.84582,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,80678.1,0.89961,0.42472,0.81853,0.93491,0.88046,0.92,0.6389,1.00827,0.43819,0.84577,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,80820.6,0.89853,0.42476,0.81869,0.9358,0.87984,0.92042,0.63862,1.00907,0.43848,0.84581,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,80966.4,0.899,0.4259,0.81851,0.93587,0.88083,0.9202,0.63853,1.0087,0.43834,0.84582,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,81110.1,0.89401,0.42232,0.81615,0.93467,0.88181,0.92052,0.63872,1.00859,0.43804,0.84583,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,81256.8,0.89359,0.42256,0.81837,0.93548,0.88112,0.921,0.6387,1.00847,0.43764,0.84572,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,81405.7,0.88806,0.42116,0.81938,0.93564,0.88063,0.92108,0.63893,1.00759,0.43756,0.84564,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,81550.4,0.89626,0.42232,0.8198,0.93634,0.88081,0.92156,0.63929,1.00658,0.43746,0.84562,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,81694.5,0.89754,0.4244,0.81771,0.93692,0.88062,0.922,0.63945,1.006,0.43746,0.84548,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,81844.7,0.89286,0.42339,0.8192,0.93501,0.88226,0.92204,0.63919,1.00661,0.43715,0.84551,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,81993.9,0.88209,0.41842,0.82031,0.93487,0.88307,0.92229,0.63916,1.0066,0.43696,0.84555,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,82136.1,0.89169,0.42117,0.8165,0.93579,0.88258,0.92234,0.63942,1.00697,0.43706,0.8456,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,82281.3,0.88433,0.41606,0.8175,0.93551,0.88464,0.92292,0.63952,1.00635,0.43657,0.84559,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,82431.5,0.87956,0.4162,0.81747,0.9354,0.88361,0.92262,0.6398,1.00607,0.43637,0.84555,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,82575.9,0.87877,0.41802,0.81648,0.93539,0.88381,0.92236,0.63999,1.00583,0.4362,0.84563,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,82725.2,0.88217,0.41787,0.81575,0.93466,0.88394,0.92188,0.63983,1.00632,0.43641,0.84567,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,82868.7,0.88025,0.41515,0.81754,0.935,0.88412,0.92222,0.64038,1.00506,0.43605,0.84563,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,83015.3,0.88028,0.41548,0.81609,0.93495,0.88475,0.92248,0.64045,1.00514,0.43558,0.84566,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,83159.6,0.87326,0.4133,0.81525,0.93604,0.88522,0.92316,0.64075,1.00519,0.43568,0.84562,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,83304.4,0.8731,0.41542,0.81602,0.93597,0.88561,0.92363,0.64107,1.00518,0.43507,0.84575,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,83447.6,0.87664,0.41385,0.81683,0.93579,0.8863,0.92378,0.64106,1.00507,0.43484,0.84568,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,83598.9,0.86949,0.41099,0.81566,0.936,0.8858,0.92339,0.64115,1.00524,0.43484,0.84573,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,83746.5,0.87633,0.41216,0.81581,0.93621,0.88582,0.92371,0.64112,1.00516,0.43487,0.84568,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,83898,0.86813,0.41135,0.81344,0.93526,0.88615,0.92356,0.64144,1.00456,0.43475,0.84571,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,84047.3,0.86707,0.41098,0.81367,0.93575,0.88705,0.9237,0.6413,1.00435,0.43457,0.84571,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,84194,0.86321,0.4079,0.81707,0.93623,0.88623,0.92381,0.64163,1.00381,0.43448,0.84574,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,84344.3,0.86114,0.4063,0.81428,0.93666,0.88637,0.92406,0.64183,1.00352,0.43442,0.84571,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,84493.3,0.86165,0.40767,0.81442,0.937,0.88624,0.92415,0.64164,1.00434,0.43485,0.84565,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,84641,0.85893,0.40768,0.81283,0.93722,0.8873,0.92473,0.64181,1.00401,0.43481,0.84562,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,84788.6,0.8633,0.40769,0.81238,0.9376,0.88725,0.92496,0.64171,1.00401,0.43452,0.84565,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,84933.7,0.86945,0.40762,0.8146,0.93832,0.88757,0.92507,0.64168,1.00331,0.43469,0.84566,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,85076.2,0.85567,0.40294,0.81467,0.93804,0.88784,0.92526,0.64145,1.00299,0.43433,0.84564,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,85223.7,0.85525,0.40596,0.81448,0.93827,0.88732,0.92546,0.64183,1.00213,0.43409,0.84562,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,85374.2,0.85187,0.4054,0.81318,0.93979,0.88708,0.92564,0.64188,1.0021,0.43434,0.84567,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,85518.8,0.85272,0.40396,0.81379,0.94019,0.88575,0.92559,0.6419,1.002,0.43407,0.84571,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,85663.2,0.85058,0.40389,0.81364,0.94044,0.885,0.92491,0.64229,1.00151,0.43348,0.84563,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,85807.8,0.85333,0.40511,0.81123,0.94077,0.88565,0.92555,0.64279,1.00097,0.43306,0.84562,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,85950.1,0.84869,0.40215,0.81184,0.9411,0.88642,0.92651,0.64323,1.00064,0.43292,0.84566,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,86101.1,0.85161,0.40255,0.81332,0.94146,0.88599,0.9263,0.64309,1.00133,0.43266,0.84567,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,86248.7,0.84183,0.40025,0.8117,0.94135,0.88651,0.92711,0.64305,1.00108,0.43256,0.84555,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,86394.6,0.84372,0.40013,0.81148,0.94086,0.88656,0.92679,0.64307,1.00031,0.43226,0.84541,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,86545.4,0.8414,0.39909,0.81254,0.93967,0.88752,0.92727,0.64348,1.00032,0.43214,0.84537,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,86689.3,0.8432,0.39928,0.81212,0.93966,0.88806,0.92721,0.64376,1.00002,0.43198,0.8454,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,86833.4,0.83911,0.39623,0.8103,0.93904,0.88785,0.92734,0.64356,1.0001,0.43207,0.84537,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,86979.6,0.84256,0.39802,0.81253,0.93971,0.88766,0.92737,0.64384,1.00078,0.432,0.84537,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,87130.2,0.84282,0.40085,0.81239,0.93939,0.88785,0.92751,0.64362,1.00023,0.4321,0.84535,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,87275,0.84027,0.39636,0.80878,0.93915,0.88789,0.92698,0.64368,0.99993,0.43192,0.8454,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,87418.9,0.83268,0.39429,0.81178,0.93974,0.88797,0.92735,0.64421,0.99888,0.43151,0.84536,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,87571.9,0.83397,0.39412,0.80859,0.93955,0.88889,0.92794,0.64431,0.99855,0.43112,0.84531,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,87729,0.82904,0.39264,0.81135,0.93929,0.88968,0.92807,0.64467,0.99843,0.43079,0.84533,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,87874,0.82881,0.39014,0.80889,0.93925,0.88982,0.92808,0.64415,0.99857,0.43116,0.84534,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,88023.5,0.8293,0.39063,0.80813,0.94053,0.88976,0.92835,0.64426,0.99814,0.43074,0.84532,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,88168.9,0.81819,0.38963,0.80909,0.94004,0.8895,0.92847,0.64447,0.99766,0.43045,0.84524,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,88319.2,0.83117,0.39468,0.80996,0.93819,0.89067,0.92796,0.64433,0.9981,0.4306,0.84521,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,88465.8,0.82571,0.38946,0.80957,0.93876,0.89077,0.928,0.64422,0.99799,0.43078,0.84521,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,88607.8,0.81653,0.38544,0.81225,0.94001,0.89132,0.92862,0.64457,0.99788,0.43046,0.84522,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,88755.6,0.82287,0.38682,0.80741,0.93941,0.89154,0.92843,0.64471,0.99744,0.43049,0.84521,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,88906.2,0.8186,0.38703,0.80986,0.93911,0.89167,0.92858,0.64507,0.99704,0.43032,0.84514,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,89054.4,0.81142,0.38548,0.80809,0.93965,0.89192,0.92892,0.64536,0.99673,0.43023,0.84512,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,89198,0.81812,0.3865,0.80653,0.93973,0.89193,0.92889,0.64506,0.99649,0.4298,0.84514,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,89345,0.81665,0.38485,0.80579,0.94172,0.89085,0.92942,0.6454,0.99739,0.43006,0.84507,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,89498.9,0.8102,0.38486,0.80968,0.93986,0.89254,0.92942,0.6455,0.99661,0.42972,0.8451,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,89648.3,0.81288,0.38445,0.80976,0.93958,0.89219,0.92905,0.6458,0.99597,0.42939,0.84502,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,89799.2,0.81037,0.38272,0.80668,0.93973,0.89249,0.92934,0.64599,0.99563,0.42962,0.84494,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,89948.8,0.81038,0.38312,0.80872,0.94055,0.89255,0.9303,0.64608,0.99545,0.42989,0.84498,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,90099.9,0.81279,0.38526,0.80628,0.9412,0.89305,0.93044,0.64635,0.99499,0.42922,0.84497,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,90248.8,0.80359,0.38157,0.80897,0.94152,0.89209,0.92983,0.64643,0.99486,0.42917,0.84491,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,90400.9,0.79952,0.37897,0.80882,0.94132,0.8923,0.93083,0.64658,0.99449,0.42885,0.84491,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,90550.6,0.79678,0.37891,0.80667,0.94108,0.89335,0.93085,0.64637,0.99409,0.4287,0.84482,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,90698.5,0.79935,0.37936,0.80547,0.94202,0.89357,0.93116,0.64681,0.99399,0.4287,0.84478,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,90851.9,0.79806,0.37712,0.80768,0.94108,0.89272,0.93044,0.64649,0.99378,0.42865,0.8448,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,91004,0.79702,0.37814,0.80754,0.93924,0.89326,0.92981,0.64615,0.99497,0.42854,0.84507,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,91156.4,0.79367,0.37781,0.80591,0.94008,0.89419,0.93056,0.64632,0.99459,0.42858,0.845,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,91306.1,0.78937,0.37457,0.80763,0.9403,0.89412,0.93047,0.64643,0.99381,0.42818,0.84499,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,91455.8,0.79489,0.37744,0.80582,0.93952,0.89462,0.93041,0.64684,0.99309,0.4279,0.84495,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,91617,0.78674,0.3737,0.80637,0.93917,0.89465,0.9304,0.64676,0.99298,0.42811,0.84494,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,91769.5,0.78957,0.37395,0.80493,0.93976,0.89451,0.93053,0.64654,0.99256,0.42783,0.84496,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,91923.7,0.78573,0.37241,0.80595,0.94029,0.89453,0.93094,0.64684,0.99212,0.42743,0.84492,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,92072.5,0.78728,0.37379,0.80517,0.93956,0.89483,0.93027,0.64677,0.99185,0.42769,0.84495,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,92223,0.78437,0.37162,0.80566,0.94019,0.89481,0.9307,0.64691,0.99236,0.42804,0.84498,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,92377.7,0.78668,0.37375,0.80634,0.94008,0.89457,0.93023,0.64698,0.99197,0.42834,0.84489,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,92526,0.783,0.37711,0.80554,0.93991,0.89412,0.92997,0.64648,0.99184,0.42844,0.84489,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,92679.8,0.77999,0.37073,0.807,0.93981,0.89441,0.92978,0.64699,0.99106,0.42812,0.8446,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,92828.9,0.78274,0.37061,0.80629,0.93967,0.89422,0.92966,0.64684,0.99152,0.42882,0.84463,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,92984.6,0.77812,0.37139,0.80479,0.9401,0.89461,0.92999,0.6466,0.99127,0.42847,0.8446,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,93140.9,0.77336,0.36743,0.80493,0.94103,0.89483,0.93012,0.64642,0.99197,0.42835,0.84467,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,93299.1,0.77162,0.36701,0.80374,0.94099,0.89378,0.9301,0.64671,0.99242,0.4282,0.84464,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,93447.9,0.77552,0.36839,0.80434,0.94225,0.89344,0.93002,0.6472,0.99176,0.42819,0.84456,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,93595.5,0.77277,0.36626,0.80248,0.94192,0.89355,0.9303,0.64712,0.99182,0.4279,0.84479,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,93750.2,0.77132,0.36646,0.80271,0.9422,0.89343,0.93008,0.64692,0.99173,0.4281,0.84455,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,93900.8,0.77309,0.36633,0.803,0.94267,0.89333,0.93002,0.64663,0.99226,0.42824,0.8445,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,94057.5,0.76262,0.36368,0.80361,0.94373,0.89334,0.93028,0.6472,0.99161,0.42785,0.84453,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,94213.6,0.76143,0.3622,0.8042,0.94415,0.89317,0.93044,0.64747,0.99129,0.42784,0.84454,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,94366.4,0.7606,0.36351,0.80321,0.9442,0.89322,0.93017,0.64717,0.992,0.42799,0.84448,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,94512.7,0.75833,0.36092,0.80412,0.94434,0.89332,0.93039,0.64729,0.99178,0.42788,0.84452,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,94662.2,0.7608,0.36074,0.80486,0.94398,0.89283,0.92998,0.64689,0.99182,0.42833,0.8446,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,94815.1,0.75761,0.3616,0.80398,0.94471,0.89263,0.93028,0.6475,0.9912,0.42833,0.84459,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,94960,0.75079,0.36022,0.80411,0.94422,0.89327,0.93063,0.64718,0.99141,0.42806,0.84487,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,95113.7,0.75294,0.36058,0.80179,0.94404,0.89313,0.93059,0.64739,0.99111,0.42799,0.8449,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,95259.1,0.75694,0.36059,0.80468,0.94444,0.89385,0.93135,0.64772,0.99107,0.42774,0.84486,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,95402.5,0.75214,0.35713,0.80058,0.94431,0.89353,0.93124,0.64756,0.99141,0.42794,0.84493,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,95557.9,0.75269,0.35913,0.80472,0.94386,0.89449,0.93142,0.64789,0.99123,0.42773,0.84494,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,95710.1,0.75133,0.35833,0.80201,0.94371,0.89457,0.93159,0.64784,0.99109,0.42769,0.84508,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,95864.2,0.74942,0.35778,0.80147,0.94368,0.89524,0.93155,0.64805,0.99045,0.42794,0.84501,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,96009.8,0.7441,0.35567,0.80278,0.94443,0.89532,0.93178,0.64843,0.98988,0.42755,0.84507,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,96158.1,0.74695,0.35621,0.803,0.94247,0.89617,0.93183,0.64847,0.99033,0.42734,0.84509,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,96303.1,0.7411,0.35376,0.80179,0.94231,0.8967,0.93164,0.64759,0.99018,0.42698,0.84513,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,96457.2,0.74862,0.3592,0.79841,0.94255,0.89665,0.9317,0.64803,0.98956,0.42654,0.84511,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,96605,0.73885,0.35312,0.79948,0.94308,0.89635,0.93171,0.64852,0.98898,0.42686,0.84508,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,96752.1,0.73845,0.35283,0.79945,0.94282,0.89631,0.93162,0.64852,0.98955,0.42654,0.84509,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,96905.5,0.74068,0.35175,0.80163,0.94274,0.89659,0.93165,0.64858,0.98941,0.42676,0.84508,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,97051.9,0.73345,0.34996,0.80122,0.94231,0.89738,0.93209,0.64919,0.98865,0.42713,0.8451,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,97205.4,0.73178,0.35223,0.79907,0.94252,0.89705,0.93169,0.64901,0.98903,0.42709,0.8451,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,97351.9,0.73224,0.3516,0.80057,0.94163,0.89784,0.93163,0.64878,0.98956,0.42702,0.8452,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,97502.9,0.73111,0.34825,0.79951,0.94208,0.89745,0.93153,0.64889,0.98945,0.42711,0.84522,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,97656.4,0.72771,0.34957,0.80012,0.94201,0.8976,0.9319,0.64851,0.98937,0.42712,0.84525,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,97807.1,0.73208,0.35156,0.79989,0.9429,0.89711,0.93253,0.64848,0.98918,0.42712,0.84532,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,97956.8,0.72436,0.34659,0.80193,0.94282,0.89728,0.93251,0.64861,0.9894,0.42692,0.84543,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,98113.3,0.72296,0.34593,0.80146,0.942,0.89754,0.93141,0.64842,0.98962,0.42713,0.84553,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,98260.6,0.72239,0.34327,0.79819,0.94214,0.89803,0.93152,0.64835,0.98994,0.42728,0.84553,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,98412,0.72438,0.34702,0.79939,0.94218,0.89755,0.93131,0.64811,0.98943,0.42688,0.84555,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,98564.4,0.71869,0.34203,0.79974,0.94218,0.89694,0.93097,0.64814,0.98935,0.42643,0.84561,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,98713.2,0.72269,0.34514,0.80093,0.94187,0.89716,0.93097,0.64832,0.98945,0.42655,0.84567,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,98869.8,0.71779,0.34774,0.80037,0.94219,0.89697,0.93105,0.6483,0.9896,0.42649,0.84568,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,99019.3,0.71222,0.34156,0.80024,0.94176,0.89741,0.9312,0.64841,0.98964,0.42665,0.8458,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,99165.9,0.72416,0.34233,0.79858,0.94082,0.89692,0.93061,0.64809,0.98923,0.42653,0.84582,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,99313.1,0.71363,0.34185,0.79682,0.9412,0.89663,0.93067,0.64785,0.9897,0.42641,0.84585,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,99469.2,0.71096,0.33939,0.79816,0.94174,0.89575,0.93046,0.64794,0.98949,0.42635,0.8459,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,99620.9,0.71104,0.34153,0.80004,0.94256,0.89638,0.93106,0.64839,0.98916,0.42634,0.84592,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,99772.9,0.70857,0.34081,0.79878,0.94265,0.89693,0.93132,0.64829,0.98855,0.42575,0.84591,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
